timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-13 23:57:45,0.9814506666586645,75.40601600000063,0.95895999999174,75.58706400000057,0.9905280000008678,74.93001600000022,4916.989109406262,5084.016515406303,-95.0,-93.0,-93.0,13.0,-95.0,CONNECTED,11.8,Verizon,uplink,,7274.261650000012,7441.289056000033,7442.267240000005,7362.7827,0.947648,77.146272,82.8
2021-01-13 23:57:46,0.9676373333253312,77.14246400000063,0.96655199999174,76.94635200000057,0.9347520000008678,79.35681600000024,4907.457719406263,5279.423334581348,-96.8,-95.0,-95.0,10.0,-96.8,CONNECTED,9.6,Verizon,uplink,,7264.730260000013,7636.695875175135,7635.287217443471,7515.0933,0.921856,81.56736,74.4
2021-01-13 23:57:47,0.8973119999919978,80.00608000000064,0.93133599999174,78.18300000000056,0.8721440000008678,81.43598400000025,4912.768459406262,5349.9928414063015,-91.8,-87.0,-87.0,18.0,-91.8,CONNECTED,12.6,Verizon,uplink,,7270.041000000012,7707.265382000119,7707.060780000005,7276.3262,0.8224319999999999,81.304608,105.0
2021-01-13 23:57:48,0.9412693333253311,89.49561600000062,0.94286399999174,86.40828000000056,0.9509760000008678,93.45974400000023,4892.108259406262,5107.852387406305,-88.2,-87.0,-87.0,18.0,-88.2,CONNECTED,16.0,Verizon,uplink,,7249.380800000014,7465.1249280000475,7465.149439999991,6995.9864,1.07952,105.61488,98.6
2021-01-13 23:57:49,1.0043626666586645,97.99507200000062,0.9837359999917399,93.88814400000055,1.0953280000008676,106.34030400000022,4921.555379406263,5190.228173406311,-88.8,-87.0,-87.0,16.0,-88.8,CONNECTED,14.2,Verizon,uplink,,7278.827920000012,7547.5007140000625,7548.076919999987,7303.9187,1.111136,107.065728,123.0
2021-01-13 23:57:50,1.1148799999919978,112.14560000000063,1.0417679999917397,104.43535200000055,1.1325600000008675,115.4109600000002,4936.933599406262,5162.342421406306,-87.0,-87.0,-87.0,17.0,-87.0,CONNECTED,16.4,Verizon,uplink,,7294.206140000012,7519.614962000066,7519.825919999991,7263.4497,1.153984,123.756192,115.0
2021-01-13 23:57:51,1.0881173333253311,113.56217600000063,1.0859679999917398,111.57535200000055,1.0766080000008675,116.81040000000021,4964.084619406262,5260.275275406289,-87.0,-87.0,-87.0,17.0,-87.0,CONNECTED,17.0,Verizon,uplink,,7321.357160000012,7617.547816000027,7617.809060000011,7450.7108,0.999232,109.864608,93.3
2021-01-13 23:57:52,1.1398293333253313,116.36486400000064,1.1326559999917398,114.04008000000056,1.1327520000008675,112.66920000000022,5017.099009406265,5281.431217406303,-87.0,-87.0,-87.0,17.0,-87.0,CONNECTED,17.0,Verizon,uplink,,7374.3715500000135,7638.703758000076,7637.288740000014,7787.707200000003,1.2662719999999998,115.473792,117.0
2021-01-13 23:57:53,1.1682026666586647,119.51811200000064,1.1646479999917398,120.57763200000058,1.2526880000008673,124.34486400000021,4972.288789406264,5439.8792794063565,-84.6,-81.0,-81.0,22.0,-84.6,CONNECTED,19.0,Verizon,uplink,,7329.561330000013,7797.151820000096,7797.305799999986,7199.4351,1.239104,133.215936,144.0
2021-01-13 23:57:54,1.2536213333253314,127.17241600000064,1.1900239999917397,122.84546400000058,1.2472960000008673,133.02172800000022,5010.881499406264,5370.300053925271,-81.8,-81.0,-81.0,22.0,-81.8,CONNECTED,21.6,Verizon,uplink,,7368.154040000013,7727.572594519019,7728.944368873767,7526.1303,1.255488,132.82752,94.5
2021-01-13 23:57:55,1.1945066666586648,122.91888000000064,1.2124479999917397,121.05760800000058,1.1722080000008672,117.77035200000023,4986.931209406265,5382.4039454063595,-83.0,-83.0,-83.0,21.0,-83.0,CONNECTED,20.6,Verizon,uplink,,7344.203750000013,7739.676486000115,7738.869839999987,7123.2798,1.088928,102.713184,90.1
2021-01-13 23:57:56,1.1661333333253312,113.39104000000064,1.1843759999917396,118.34726400000059,1.121456000000867,103.67280000000025,4997.821049406266,5228.6346934063395,-83.0,-83.0,-83.0,20.0,-83.0,CONNECTED,19.2,Verizon,uplink,,7355.093590000016,7585.907234000114,7585.2269800000195,7623.991700000001,1.153984,104.632416,140.0
2021-01-13 23:57:57,1.1694613333253312,110.48150400000064,1.1909679999917395,116.0680080000006,1.209728000000867,114.36566400000024,5055.728509406266,5401.111961406349,-82.2,-81.0,-81.0,20.0,-82.2,CONNECTED,18.8,Verizon,uplink,,7413.001050000016,7758.384502000094,7759.084579999987,7855.400799999998,1.265472,124.098912,113.0
2021-01-13 23:57:58,1.2037653333253313,116.42198400000063,1.1750559999917396,112.99478400000059,1.228656000000867,122.31676800000024,5082.548419406267,5282.989163406299,-80.2,-79.0,-79.0,20.0,-80.2,CONNECTED,20.0,Verizon,uplink,,7439.820960000017,7640.261704000048,7640.3180599999905,7264.1855,1.19184,120.534624,106.0
2021-01-13 23:57:59,1.2062613333253311,120.04720000000061,1.1931919999917395,116.1935040000006,1.176656000000867,118.02134400000025,5142.037849406268,5292.955389406287,-79.0,-79.0,-79.0,22.0,-79.0,CONNECTED,20.8,Verizon,uplink,,7499.31039000002,7650.22793000004,7650.364439999993,7898.813,1.1614719999999998,115.508064,104.0
2021-01-13 23:58:00,1.1466346666586646,113.41747200000061,1.1763439999917398,116.08783200000059,1.124032000000867,109.85889600000024,5181.4399394062675,5368.60998340629,-79.0,-79.0,-79.0,22.0,-79.0,CONNECTED,20.0,Verizon,uplink,,7538.712480000018,7725.882524000031,7725.618939999983,7657.4706,1.086592,104.209728,108.0
2021-01-13 23:58:01,1.1635519999919979,115.20723200000062,1.1706239999917398,116.5390800000006,1.1645920000008672,115.05681600000025,5189.3497894062675,5189.890782070843,-79.8,-79.0,-79.0,22.0,-79.8,CONNECTED,19.0,Verizon,uplink,,7546.622330000017,7547.163322664552,7547.1381476295055,7529.8093,1.242592,125.903904,113.0
2021-01-13 23:58:02,1.1434453333253314,109.65516800000063,1.1479519999917398,111.1183920000006,1.171872000000867,112.37788800000027,5192.9919994062675,5390.6976214062815,-81.0,-81.0,-81.0,24.0,-81.0,CONNECTED,22.8,Verizon,uplink,,7550.264540000016,7747.9701620000415,7747.57139999999,7824.129299999999,1.101152,98.851872,126.0
2021-01-13 23:58:03,1.2278933333253312,120.48892800000066,1.1925679999917398,116.4191280000006,1.2205440000008672,117.78144000000026,5199.172719406267,5176.289595406286,-81.0,-81.0,-81.0,24.0,-81.0,CONNECTED,23.2,Verizon,uplink,,7556.445260000017,7533.5621360000205,7533.657179999991,7261.2423,1.339936,136.71100800000002,138.0
2021-01-13 23:58:04,1.2391253333253314,127.87264000000066,1.23999199999174,127.38045600000059,1.3081120000008672,142.38302400000023,5183.316229406267,5331.924657406274,-81.0,-81.0,-81.0,22.0,-81.0,CONNECTED,21.2,Verizon,uplink,,7540.588770000017,7689.197198000057,7688.7957400000005,7367.5654,1.276288,148.05504,134.0
2021-01-13 23:58:05,1.299999999991998,140.38976000000065,1.2502879999917398,130.00528800000058,1.2800320000008671,142.2291360000002,5223.159799406267,5339.7851094062735,-81.0,-81.0,-81.0,23.0,-81.0,CONNECTED,21.2,Verizon,uplink,,7580.432340000017,7697.057650000049,7698.3712600000135,7521.7155,1.283776,136.403232,116.0
2021-01-13 23:58:06,1.2501653333253315,135.74400000000068,1.2726079999917397,135.9857520000006,1.237104000000867,129.58848000000023,5221.908939406267,5276.125723406276,-81.8,-81.0,-81.0,23.0,-81.8,CONNECTED,21.4,Verizon,uplink,,7579.181480000018,7633.3982640000195,7632.9756399999915,7611.4831,1.190432,122.773728,125.0
2021-01-13 23:58:07,1.2241813333253315,127.5494080000007,1.2372079999917398,132.6758160000006,1.194384000000867,123.12249600000024,5203.256409406265,5523.127013406342,-83.0,-83.0,-83.0,19.0,-83.0,CONNECTED,18.6,Verizon,uplink,,7560.528950000016,7880.39955400003,7880.403859999988,7668.8755,1.198336,123.471264,118.0
2021-01-13 23:58:08,1.2117013333253317,123.70310400000069,1.2297199999917399,126.87813600000061,1.222336000000867,124.16779200000025,5228.126449406266,5648.3387174062855,-83.0,-83.0,-83.0,19.0,-83.0,CONNECTED,18.4,Verizon,uplink,,7585.398990000016,8005.611258000072,8004.929420000013,7512.8859,1.246336,124.86432,114.0
2021-01-13 23:58:09,1.2299199999919985,124.4152000000007,1.2200479999917397,124.00483200000062,1.245712000000867,124.88716800000023,5194.182155406267,5326.305653045062,-83.0,-83.0,-83.0,19.0,-83.0,CONNECTED,17.4,Verizon,uplink,,7551.454696000017,7683.578193638789,7683.503360672171,7559.370060000001,1.245088,124.91001599999998,134.0
2021-01-13 23:58:10,1.2629759999919985,131.47500800000068,1.2468159999917399,129.47407200000063,1.2712960000008668,134.78035200000022,5217.604595406266,5349.252237406335,-83.0,-83.0,-83.0,19.0,-83.0,CONNECTED,16.6,Verizon,uplink,,7574.877136000014,7706.524778000096,7706.976539999962,7891.695,1.297504,144.650688,117.0
2021-01-13 23:58:11,1.2226239999919983,130.23740800000067,1.2285519999917398,128.89413600000063,1.2113920000008669,132.90110400000023,5187.202165406267,5319.455735406316,-84.2,-83.0,-83.0,21.0,-84.2,CONNECTED,19.8,Verizon,uplink,,7544.474706000017,7676.728276000078,7677.382320000024,7225.785,1.1252799999999998,121.15152,120.0
2021-01-13 23:58:12,1.2252586666586651,128.63804800000068,1.2302159999917397,127.70604000000063,1.1891360000008668,120.63172800000024,5168.417485406267,5390.402617406315,-84.4,-82.0,-82.0,21.0,-84.4,CONNECTED,20.6,Verizon,uplink,,7525.690026000018,7747.675158000058,7746.5227000000195,7636.2825,1.252992,120.111936,113.0
2021-01-13 23:58:13,1.1747839999919982,115.8888640000007,1.2054639999917398,123.07932000000064,1.199536000000867,113.25753600000024,5172.148255406268,5434.513255406386,-82.0,-82.0,-82.0,22.0,-82.0,CONNECTED,20.8,Verizon,uplink,,7529.4207960000185,7791.785796000092,7791.955999999991,7298.55,1.14608,106.403136,90.3
2021-01-13 23:58:14,1.1833813333253316,110.95773066666736,1.1688559999917398,113.50617800000065,1.1485760000008671,106.38062800000023,5199.313965406267,5306.212079406315,-82.8,-82.0,-82.0,22.0,-82.8,CONNECTED,20.4,Verizon,uplink,,7556.586506000017,7663.484620000087,7663.715399999972,7639.222499999999,1.151072,106.35812,83.9
2021-01-13 23:58:15,1.0154719999919983,98.61638933333403,1.0748519999917399,103.99027600000065,0.9501680000008672,94.72301600000023,5199.3414154062675,5250.2626754063185,-85.2,-84.0,-84.0,18.0,-85.2,CONNECTED,18.0,Verizon,uplink,,7556.613956000017,7607.535216000055,7607.497859999985,7521.99,0.749264,83.087912,79.7
2021-01-13 23:58:16,0.9791786666586652,90.43993066666735,1.02090399999174,94.43073200000065,0.8932320000008671,82.48083600000024,5182.196855406268,5101.778781670755,-89.4,-87.0,-87.0,18.0,-89.4,CONNECTED,15.2,Verizon,uplink,,7539.4693960000195,7459.051322264445,7459.821444288853,7440.0375,1.0372,81.87376,84.9
2021-01-13 23:58:17,0.9713306666586652,84.18633066666735,1.0162659999917398,89.72927800000065,1.082364000000867,84.73554000000024,5162.914555406269,5232.427499406298,-93.0,-93.0,-93.0,11.0,-93.0,CONNECTED,11.0,Verizon,uplink,,7520.187096000021,7589.700040000061,7590.080480000013,7476.0525,1.127528,87.59732,78.6
2021-01-13 23:58:18,1.0939813333253319,87.78853600000066,1.0078019999917398,86.61338000000065,1.122372000000867,90.74592400000023,5136.593215406269,5390.140175406313,-92.2,-91.0,-91.0,14.0,-92.2,CONNECTED,12.2,Verizon,uplink,,7493.865756000019,7747.412716000042,7746.218399999999,7249.6725,1.117216,93.894528,104.0
2021-01-13 23:58:19,1.0716186666586653,88.68813066666733,1.0630139999917398,86.98453800000064,1.043664000000867,89.23353600000023,5150.127709406269,5299.1394214062875,-91.0,-91.0,-91.0,18.0,-91.0,CONNECTED,15.6,Verizon,uplink,,7507.400250000021,7656.411962000075,7656.852240000018,7694.715000000001,0.970112,84.572544,82.8
2021-01-13 23:58:20,1.101877333325332,93.18982400000066,1.1082899999917397,91.79169800000064,1.094208000000867,92.83747200000025,5127.710209406269,5342.032059406311,-91.0,-91.0,-91.0,18.0,-91.0,CONNECTED,16.0,Verizon,uplink,,7484.982750000019,7699.304600000061,7698.98948000001,7667.52,1.218304,101.1024,76.5
2021-01-13 23:58:21,1.0274666666586654,88.09068800000064,1.0499039999917397,89.54164800000063,1.056144000000867,89.84976000000023,5129.731459406267,5451.270339406312,-93.8,-91.0,-91.0,13.0,-93.8,CONNECTED,9.4,Verizon,uplink,,7487.004000000018,7808.542879999997,7809.688500000033,7245.9975,0.893984,78.59711999999998,61.9
2021-01-13 23:58:24,0.9572586666586654,78.96649600000065,0.9604719999917397,80.36800800000064,0.8267360000008671,67.89854400000024,4764.032209406268,4165.007267367901,-103.3,-99.0,-99.0,0.0,-103.3,CONNECTED,-1.7,Verizon,uplink,,7121.304750000018,6522.279807961621,6522.178835767166,6007.155,0.759488,57.19996800000001,58.7
2021-01-13 23:58:25,0.7609599999919988,64.56844800000066,0.8752959999917397,73.70193600000064,0.694448000000867,57.55411200000025,4664.733709406268,3987.871045406328,-103.4,-101.0,-101.0,0.0,-103.4,CONNECTED,-1.2,Verizon,uplink,,7022.0062500000195,6345.143586000058,6345.242019999998,6529.005,0.629408,57.90825600000001,41.9
2021-01-13 23:58:26,1.0773546666586655,47.66584533333398,1.0315119999917397,55.39866400000065,1.236288000000867,42.89878400000025,4517.8439594062675,4578.289549406314,-107.0,-107.0,-107.0,-3.0,-107.0,NOT_RESTRICTED,-3.0,Verizon,uplink,,6875.116500000017,6935.56209000003,6936.62295999998,5971.14,1.843168,27.889312,74.4
2021-01-13 23:58:29,1.1212479999919989,58.37394133333398,1.0308079999917399,58.08044800000066,1.3671680000008668,58.60678400000025,4422.551209406266,5260.882005406299,-93.5,-91.0,-91.0,16.0,-93.5,CONNECTED,13.5,Verizon,uplink,,6779.823750000016,7618.154546000023,7619.343020000008,7233.87,0.8911680000000001,89.324256,88.1
2021-01-13 23:58:30,1.285375999991999,70.36936533333397,1.1213839999917399,67.25408800000065,1.006480000000867,91.60939200000026,4428.467959406265,5171.7167754062875,-91.0,-91.0,-91.0,19.0,-91.0,CONNECTED,17.5,Verizon,uplink,,6785.740500000016,7528.989316000032,7529.206139999976,7726.6875,1.121792,93.894528,64.0
2021-01-13 23:58:31,0.9662079999919991,90.75270400000063,1.18544799999174,75.03685600000065,1.0037280000008668,91.46692800000025,4424.756209406267,5413.493464607328,-89.5,-88.0,-88.0,19.0,-89.5,CONNECTED,14.5,Verizon,uplink,,6782.028750000017,7770.766005201053,7770.6437487497315,7208.88,0.8856639999999999,89.039328,93.3
2021-01-13 23:58:32,0.9403306666586658,85.90892800000064,0.92803999999174,86.76276000000065,0.8496000000008669,81.91612800000027,4495.9777094062665,5260.607669406311,-93.0,-88.0,-88.0,11.0,-93.0,CONNECTED,10.5,Verizon,uplink,,6853.2502500000155,7617.880210000041,7618.6073600000245,7389.69,0.8135359999999999,74.792928,62.8
2021-01-13 23:58:33,0.8559359999919991,79.17616000000065,0.9223999999917402,82.85575200000065,0.8410720000008671,74.24457600000028,4604.132959406267,5072.812131406298,-96.5,-95.0,-95.0,18.0,-96.5,CONNECTED,14.5,Verizon,uplink,,6961.405500000017,7430.084672000064,7428.814860000009,7313.985,0.868608,73.696224,59.9
2021-01-13 23:58:34,0.8391573333253325,72.49670400000065,0.8507839999917401,76.63236000000065,0.8519680000008671,71.34859200000028,4736.212459406267,5180.319441406302,-95.0,-95.0,-95.0,18.0,-95.0,CONNECTED,13.5,Verizon,uplink,,7093.485000000017,7537.5919820000345,7537.073700000008,7327.95,0.8353280000000001,69.00095999999999,64.0
2021-01-13 23:58:35,0.8512746666586658,71.79222400000064,0.8418399999917402,72.54240000000064,0.8426080000008671,70.84022400000028,4827.903709406266,5190.02599540628,-96.5,-95.0,-95.0,9.0,-96.5,CONNECTED,4.0,Verizon,uplink,,7185.176250000016,7547.298536000036,7548.874680000007,7445.9175,0.8498879999999999,72.679488,87.0
2021-01-13 23:58:36,0.8880213333253325,72.83561600000066,0.8831679999917401,73.05076800000064,0.9143680000008672,74.75294400000028,4973.360209406266,5252.811805406302,-96.0,-94.0,-94.0,15.0,-96.0,CONNECTED,7.0,Verizon,uplink,,7330.632750000016,7610.084346000035,7609.875880000013,7425.705,0.978848,76.8264,72.3
2021-01-13 23:58:37,0.9398826666586658,76.46083200000065,0.91374399999174,74.59586400000063,0.9848800000008673,78.35150400000026,5010.440959406265,5432.3094294062985,-94.0,-94.0,-94.0,17.0,-94.0,CONNECTED,16.0,Verizon,uplink,,7367.7135000000135,7789.581970000044,7789.767440000024,7327.95,0.990912,79.87660799999998,78.6
2021-01-13 23:58:38,0.9792639999919991,78.60092800000065,0.94691999999174,77.12056800000065,0.9794720000008672,79.48819200000027,4984.862959406266,5127.860331406306,-94.0,-94.0,-94.0,17.0,-94.0,CONNECTED,16.0,Verizon,uplink,,7342.135500000016,7485.132872000033,7484.123179999998,7020.72,0.968032,79.099776,86.0
2021-01-13 23:58:39,0.9329493333253325,76.16761600000065,0.9444239999917401,76.33231200000066,0.9039680000008673,74.31312000000028,4950.176083406266,5157.874838882195,-94.0,-94.0,-94.0,15.0,-94.0,CONNECTED,15.0,Verizon,uplink,,7307.448624000016,7515.147379475959,7515.285137027393,6887.001240000001,0.8399040000000001,69.526464,32.5
2021-01-13 23:58:40,0.8573759999919991,69.53788800000065,0.8907599999917399,72.12256800000065,0.8020480000008674,64.75694400000029,4912.162163406266,5087.453501406333,-95.0,-94.0,-94.0,15.0,-95.0,CONNECTED,14.0,Verizon,uplink,,7269.434704000016,7444.726042000097,7444.909260000002,7346.5483,0.764192,59.987424,75.5
2021-01-13 23:58:41,0.7727893333253325,61.81526400000064,0.82159999999174,66.13639200000067,0.7392320000008674,57.95966400000029,4954.588807850711,5433.781553406378,-96.0,-96.0,-96.0,13.0,-96.0,CONNECTED,12.555555555555555,Verizon,uplink,,7311.8613484444595,7791.054094000115,7791.499740000037,7633.146444444445,0.714272,55.931904,62.9
