parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:24-06:00,13:22:24,,874.0,875.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20075,S20UPM,874
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:25-06:00,13:22:25,,875.0,876.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20075,S20UPM,875
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:26-06:00,13:22:26,,876.0,877.0,1.0,,72300000.0,-1,-1,1,,parallel-merged,72.3,20075,S20UPM,876
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:27-06:00,13:22:27,,877.0,878.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20075,S20UPM,877
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:28-06:00,13:22:28,,878.0,879.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20075,S20UPM,878
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:29-06:00,13:22:29,,879.0,880.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20075,S20UPM,879
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:30-06:00,13:22:30,,880.0,881.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20075,S20UPM,880
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:31-06:00,13:22:31,,881.0,882.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20075,S20UPM,881
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:34-06:00,13:22:34,,884.0,885.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20075,S20UPM,884
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:39-06:00,13:22:39,,889.0,890.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,889
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:40-06:00,13:22:40,,890.0,891.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20075,S20UPM,890
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:41-06:00,13:22:41,,891.0,892.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20075,S20UPM,891
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:42-06:00,13:22:42,,892.0,893.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20075,S20UPM,892
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:43-06:00,13:22:43,,893.0,894.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,893
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:46-06:00,13:22:46,,896.0,897.0,1.0,,74500000.0,-1,-1,1,,parallel-merged,74.5,20075,S20UPM,896
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:47-06:00,13:22:47,,897.0,898.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20075,S20UPM,897
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:48-06:00,13:22:48,,898.0,899.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20075,S20UPM,898
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:49-06:00,13:22:49,,899.0,900.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20075,S20UPM,899
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:50-06:00,13:22:50,,900.0,901.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20075,S20UPM,900
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:51-06:00,13:22:51,,901.0,902.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20075,S20UPM,901
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:52-06:00,13:22:52,,902.0,903.0,1.0,,72300000.0,-1,-1,1,,parallel-merged,72.3,20075,S20UPM,902
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:53-06:00,13:22:53,,903.0,904.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20075,S20UPM,903
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:54-06:00,13:22:54,,904.0,905.0,1.0,,74400000.0,-1,-1,1,,parallel-merged,74.4,20075,S20UPM,904
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:55-06:00,13:22:55,,905.0,906.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,905
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:56-06:00,13:22:56,,906.0,907.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20075,S20UPM,906
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:57-06:00,13:22:57,,907.0,908.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,907
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:58-06:00,13:22:58,,908.0,909.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20075,S20UPM,908
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:22:59-06:00,13:22:59,,909.0,910.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,20075,S20UPM,909
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:00-06:00,13:23:00,,910.0,911.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20075,S20UPM,910
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:01-06:00,13:23:01,,911.0,912.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20075,S20UPM,911
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:02-06:00,13:23:02,,912.0,913.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20075,S20UPM,912
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:03-06:00,13:23:03,,913.0,914.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,913
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:04-06:00,13:23:04,,914.0,915.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20075,S20UPM,914
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:05-06:00,13:23:05,,915.0,916.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,20075,S20UPM,915
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:06-06:00,13:23:06,,916.0,917.0,1.0,,59800000.0,-1,-1,1,,parallel-merged,59.8,20075,S20UPM,916
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:07-06:00,13:23:07,,917.0,918.0,1.0,,82800000.0,-1,-1,1,,parallel-merged,82.8,20075,S20UPM,917
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:08-06:00,13:23:08,,918.0,919.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20075,S20UPM,918
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:09-06:00,13:23:09,,919.0,920.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20075,S20UPM,919
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:10-06:00,13:23:10,,920.0,921.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20075,S20UPM,920
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:11-06:00,13:23:11,,921.0,922.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20075,S20UPM,921
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:12-06:00,13:23:12,,922.0,923.0,1.0,,81800000.0,-1,-1,1,,parallel-merged,81.8,20075,S20UPM,922
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:13-06:00,13:23:13,,923.0,924.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20075,S20UPM,923
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:14-06:00,13:23:14,,924.0,925.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20075,S20UPM,924
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:15-06:00,13:23:15,,925.0,926.0,1.0,,76500000.0,-1,-1,1,,parallel-merged,76.5,20075,S20UPM,925
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:16-06:00,13:23:16,,926.0,927.0,1.0,,67099999.99999999,-1,-1,1,,parallel-merged,67.1,20075,S20UPM,926
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:17-06:00,13:23:17,,927.0,928.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20075,S20UPM,927
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:18-06:00,13:23:18,,928.0,929.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20075,S20UPM,928
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:19-06:00,13:23:19,,929.0,930.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,20075,S20UPM,929
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:20-06:00,13:23:20,,930.0,931.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20075,S20UPM,930
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:21-06:00,13:23:21,,931.0,932.0,1.0,,112000000.0,-1,-1,1,,parallel-merged,112.0,20075,S20UPM,931
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:22-06:00,13:23:22,,932.0,933.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20075,S20UPM,932
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:23-06:00,13:23:23,,933.0,934.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20075,S20UPM,933
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:24-06:00,13:23:24,,934.0,935.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20075,S20UPM,934
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:25-06:00,13:23:25,,935.0,936.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20075,S20UPM,935
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:26-06:00,13:23:26,,936.0,937.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20075,S20UPM,936
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:27-06:00,13:23:27,,937.0,938.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20075,S20UPM,937
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:28-06:00,13:23:28,,938.0,939.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20075,S20UPM,938
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:29-06:00,13:23:29,,939.0,940.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20075,S20UPM,939
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:32-06:00,13:23:32,,942.0,943.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20075,S20UPM,942
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:33-06:00,13:23:33,,943.0,944.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20075,S20UPM,943
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:34-06:00,13:23:34,,944.0,945.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20075,S20UPM,944
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:35-06:00,13:23:35,,945.0,946.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20075,S20UPM,945
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:36-06:00,13:23:36,,946.0,947.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20075,S20UPM,946
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:37-06:00,13:23:37,,947.0,948.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20075,S20UPM,947
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:38-06:00,13:23:38,,948.0,949.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20075,S20UPM,948
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:39-06:00,13:23:39,,949.0,950.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20075,S20UPM,949
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:42-06:00,13:23:42,,952.0,953.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20075,S20UPM,952
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:43-06:00,13:23:43,,953.0,954.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20075,S20UPM,953
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:44-06:00,13:23:44,,954.0,955.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,20075,S20UPM,954
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:45-06:00,13:23:45,,955.0,956.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20075,S20UPM,955
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:46-06:00,13:23:46,,956.0,957.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20075,S20UPM,956
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:47-06:00,13:23:47,,957.0,958.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20075,S20UPM,957
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:48-06:00,13:23:48,,958.0,959.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20075,S20UPM,958
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:51-06:00,13:23:51,,961.0,962.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20075,S20UPM,961
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:52-06:00,13:23:52,,962.0,963.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20075,S20UPM,962
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:53-06:00,13:23:53,,963.0,964.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,963
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:54-06:00,13:23:54,,964.0,965.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20075,S20UPM,964
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:55-06:00,13:23:55,,965.0,966.0,1.0,,80700000.0,-1,-1,1,,parallel-merged,80.7,20075,S20UPM,965
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:56-06:00,13:23:56,,966.0,967.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20075,S20UPM,966
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:57-06:00,13:23:57,,967.0,968.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20075,S20UPM,967
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:23:59.010000-06:00,13:23:59.010000,,969.01,970.01,1.0,,82000000.0,-1,-1,1,,parallel-merged,82.0,20075,S20UPM,969
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:03-06:00,13:24:03,,973.0,974.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20075,S20UPM,973
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:04-06:00,13:24:04,,974.0,975.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20075,S20UPM,974
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:05-06:00,13:24:05,,975.0,976.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20075,S20UPM,975
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:06-06:00,13:24:06,,976.0,977.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20075,S20UPM,976
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:09-06:00,13:24:09,,979.0,980.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20075,S20UPM,979
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:10-06:00,13:24:10,,980.0,981.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20075,S20UPM,980
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:11-06:00,13:24:11,,981.0,982.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20075,S20UPM,981
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:12-06:00,13:24:12,,982.0,983.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20075,S20UPM,982
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:13-06:00,13:24:13,,983.0,984.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20075,S20UPM,983
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:14-06:00,13:24:14,,984.0,985.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20075,S20UPM,984
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:15-06:00,13:24:15,,985.0,986.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20075,S20UPM,985
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:18-06:00,13:24:18,,988.0,989.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20075,S20UPM,988
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:19-06:00,13:24:19,,989.0,990.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20075,S20UPM,989
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:20-06:00,13:24:20,,990.0,991.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20075,S20UPM,990
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:21-06:00,13:24:21,,991.0,992.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20075,S20UPM,991
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:22-06:00,13:24:22,,992.0,993.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20075,S20UPM,992
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:23-06:00,13:24:23,,993.0,994.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20075,S20UPM,993
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:24-06:00,13:24:24,,994.0,995.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20075,S20UPM,994
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:25-06:00,13:24:25,,995.0,996.0,1.0,,73400000.0,-1,-1,1,,parallel-merged,73.4,20075,S20UPM,995
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:26-06:00,13:24:26,,996.0,997.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20075,S20UPM,996
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:27-06:00,13:24:27,,997.0,998.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20075,S20UPM,997
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:28-06:00,13:24:28,,998.0,999.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20075,S20UPM,998
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:29-06:00,13:24:29,,999.0,1000.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20075,S20UPM,999
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:30-06:00,13:24:30,,1000.0,1001.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20075,S20UPM,1000
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:31-06:00,13:24:31,,1001.0,1002.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20075,S20UPM,1001
S20UPM-run20075-iPerf.txt,S20UPM-run20075-iPerf,TCP,0,2021-01-24 13:07:49 CST,2021-01-24 13:24:32-06:00,13:24:32,,1002.0,1003.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20075,S20UPM,1002
