parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:07-06:00,17:32:07,,914.0,915.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20079,S20UPM,914
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:08-06:00,17:32:08,,915.0,916.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20079,S20UPM,915
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:09-06:00,17:32:09,,916.0,917.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20079,S20UPM,916
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:10-06:00,17:32:10,,917.0,918.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20079,S20UPM,917
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:11-06:00,17:32:11,,918.0,919.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,918
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:12-06:00,17:32:12,,919.0,920.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,919
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:13-06:00,17:32:13,,920.0,921.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20079,S20UPM,920
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:14-06:00,17:32:14,,921.0,922.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20079,S20UPM,921
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:15-06:00,17:32:15,,922.0,923.0,1.0,,49200000.0,-1,-1,1,,parallel-merged,49.2,20079,S20UPM,922
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:16-06:00,17:32:16,,923.0,924.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20079,S20UPM,923
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:17-06:00,17:32:17,,924.0,925.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20079,S20UPM,924
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:18-06:00,17:32:18,,925.0,926.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20079,S20UPM,925
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:19-06:00,17:32:19,,926.0,927.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20079,S20UPM,926
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:20-06:00,17:32:20,,927.0,928.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20079,S20UPM,927
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:21-06:00,17:32:21,,928.0,929.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20079,S20UPM,928
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:22-06:00,17:32:22,,929.0,930.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20079,S20UPM,929
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:23-06:00,17:32:23,,930.0,931.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20079,S20UPM,930
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:24-06:00,17:32:24,,931.0,932.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20079,S20UPM,931
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:25-06:00,17:32:25,,932.0,933.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,932
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:26-06:00,17:32:26,,933.0,934.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20079,S20UPM,933
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:29-06:00,17:32:29,,936.0,937.0,1.0,,72400000.0,-1,-1,1,,parallel-merged,72.4,20079,S20UPM,936
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:30-06:00,17:32:30,,937.0,938.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20079,S20UPM,937
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:31-06:00,17:32:31,,938.0,939.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20079,S20UPM,938
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:34-06:00,17:32:34,,941.0,942.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,941
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:35-06:00,17:32:35,,942.0,943.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20079,S20UPM,942
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:36-06:00,17:32:36,,943.0,944.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20079,S20UPM,943
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:37-06:00,17:32:37,,944.0,945.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20079,S20UPM,944
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:38-06:00,17:32:38,,945.0,946.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20079,S20UPM,945
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:39-06:00,17:32:39,,946.0,947.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20079,S20UPM,946
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:40-06:00,17:32:40,,947.0,948.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20079,S20UPM,947
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:41-06:00,17:32:41,,948.0,949.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20079,S20UPM,948
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:42-06:00,17:32:42,,949.0,950.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20079,S20UPM,949
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:43-06:00,17:32:43,,950.0,951.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20079,S20UPM,950
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:44-06:00,17:32:44,,951.0,952.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20079,S20UPM,951
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:45-06:00,17:32:45,,952.0,953.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,20079,S20UPM,952
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:46-06:00,17:32:46,,953.0,954.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20079,S20UPM,953
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:47-06:00,17:32:47,,954.0,955.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20079,S20UPM,954
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:48-06:00,17:32:48,,955.0,956.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20079,S20UPM,955
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:49-06:00,17:32:49,,956.0,957.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20079,S20UPM,956
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:50-06:00,17:32:50,,957.0,958.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20079,S20UPM,957
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:51-06:00,17:32:51,,958.0,959.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,20079,S20UPM,958
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:52-06:00,17:32:52,,959.0,960.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20079,S20UPM,959
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:53-06:00,17:32:53,,960.0,961.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20079,S20UPM,960
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:54-06:00,17:32:54,,961.0,962.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20079,S20UPM,961
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:55-06:00,17:32:55,,962.0,963.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,20079,S20UPM,962
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:56-06:00,17:32:56,,963.0,964.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20079,S20UPM,963
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:57-06:00,17:32:57,,964.0,965.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20079,S20UPM,964
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:58-06:00,17:32:58,,965.0,966.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,20079,S20UPM,965
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:32:59-06:00,17:32:59,,966.0,967.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,20079,S20UPM,966
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:00-06:00,17:33:00,,967.0,968.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20079,S20UPM,967
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:01-06:00,17:33:01,,968.0,969.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20079,S20UPM,968
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:02-06:00,17:33:02,,969.0,970.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,20079,S20UPM,969
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:03-06:00,17:33:03,,970.0,971.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,20079,S20UPM,970
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:04-06:00,17:33:04,,971.0,972.0,1.0,,24100000.0,-1,-1,1,,parallel-merged,24.1,20079,S20UPM,971
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:05-06:00,17:33:05,,972.0,973.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,20079,S20UPM,972
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:06-06:00,17:33:06,,973.0,974.0,1.0,,29400000.0,-1,-1,1,,parallel-merged,29.4,20079,S20UPM,973
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:07-06:00,17:33:07,,974.0,975.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20079,S20UPM,974
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:08-06:00,17:33:08,,975.0,976.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,20079,S20UPM,975
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:09-06:00,17:33:09,,976.0,977.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,20079,S20UPM,976
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:10-06:00,17:33:10,,977.0,978.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20079,S20UPM,977
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:11-06:00,17:33:11,,978.0,979.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,20079,S20UPM,978
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:12-06:00,17:33:12,,979.0,980.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,979
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:13-06:00,17:33:13,,980.0,981.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,980
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:14-06:00,17:33:14,,981.0,982.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20079,S20UPM,981
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:15-06:00,17:33:15,,982.0,983.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,20079,S20UPM,982
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:16-06:00,17:33:16,,983.0,984.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,983
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:17-06:00,17:33:17,,984.0,985.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20079,S20UPM,984
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:18-06:00,17:33:18,,985.0,986.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,20079,S20UPM,985
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:19-06:00,17:33:19,,986.0,987.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20079,S20UPM,986
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:20-06:00,17:33:20,,987.0,988.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,987
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:21-06:00,17:33:21,,988.0,989.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20079,S20UPM,988
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:22-06:00,17:33:22,,989.0,990.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,989
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:23-06:00,17:33:23,,990.0,991.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,990
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:24-06:00,17:33:24,,991.0,992.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,20079,S20UPM,991
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:25-06:00,17:33:25,,992.0,993.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,20079,S20UPM,992
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:26-06:00,17:33:26,,993.0,994.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,993
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:27-06:00,17:33:27,,994.0,995.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,994
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:28-06:00,17:33:28,,995.0,996.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,995
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:29-06:00,17:33:29,,996.0,997.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,996
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:30-06:00,17:33:30,,997.0,998.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,997
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:31-06:00,17:33:31,,998.0,999.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20079,S20UPM,998
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:32-06:00,17:33:32,,999.0,1000.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,20079,S20UPM,999
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:33-06:00,17:33:33,,1000.0,1001.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,20079,S20UPM,1000
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:34-06:00,17:33:34,,1001.0,1002.0,1.0,,2100000.0,-1,-1,1,,parallel-merged,2.1,20079,S20UPM,1001
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:35-06:00,17:33:35,,1002.0,1003.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1002
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:36-06:00,17:33:36,,1003.0,1004.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1003
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:37-06:00,17:33:37,,1004.0,1005.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1004
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:38-06:00,17:33:38,,1005.0,1006.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,20079,S20UPM,1005
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:39-06:00,17:33:39,,1006.0,1007.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1006
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:40-06:00,17:33:40,,1007.0,1008.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1007
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:41-06:00,17:33:41,,1008.0,1009.0,1.0,,2100000.0,-1,-1,1,,parallel-merged,2.1,20079,S20UPM,1008
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:42-06:00,17:33:42,,1009.0,1010.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,20079,S20UPM,1009
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:43-06:00,17:33:43,,1010.0,1011.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1010
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:44-06:00,17:33:44,,1011.0,1012.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20079,S20UPM,1011
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:45-06:00,17:33:45,,1012.0,1013.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1012
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:46-06:00,17:33:46,,1013.0,1014.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1013
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:47-06:00,17:33:47,,1014.0,1015.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1014
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:48-06:00,17:33:48,,1015.0,1016.0,1.0,,2100000.0,-1,-1,1,,parallel-merged,2.1,20079,S20UPM,1015
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:49-06:00,17:33:49,,1016.0,1017.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1016
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:50-06:00,17:33:50,,1017.0,1018.0,1.0,,2100000.0,-1,-1,1,,parallel-merged,2.1,20079,S20UPM,1017
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:51-06:00,17:33:51,,1018.0,1019.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20079,S20UPM,1018
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:52-06:00,17:33:52,,1019.0,1020.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,20079,S20UPM,1019
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:53-06:00,17:33:53,,1020.0,1021.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,20079,S20UPM,1020
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:54-06:00,17:33:54,,1021.0,1022.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1021
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:55-06:00,17:33:55,,1022.0,1023.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,20079,S20UPM,1022
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:56-06:00,17:33:56,,1023.0,1024.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20079,S20UPM,1023
S20UPM-run20079-iPerf.txt,S20UPM-run20079-iPerf,TCP,0,2021-01-24 17:16:52 CST,2021-01-24 17:33:57-06:00,17:33:57,,1024.0,1025.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20079,S20UPM,1024
