parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:36-06:00,13:43:36,,623.0,624.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,623
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:37-06:00,13:43:37,,624.0,625.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,624
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:38-06:00,13:43:38,,625.0,626.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,625
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:39-06:00,13:43:39,,626.0,627.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,626
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:40-06:00,13:43:40,,627.0,628.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,627
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:41-06:00,13:43:41,,628.0,629.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,628
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:42-06:00,13:43:42,,629.0,630.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,629
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:43-06:00,13:43:43,,630.0,631.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,630
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:46-06:00,13:43:46,,633.0,634.0,1.0,,94600000.0,-1,-1,1,,parallel-merged,94.6,20076,S20UPM,633
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:47-06:00,13:43:47,,634.0,635.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,634
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:50-06:00,13:43:50,,637.0,638.0,1.0,,109000000.0,-1,-1,1,,parallel-merged,109.0,20076,S20UPM,637
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:51-06:00,13:43:51,,638.0,639.0,1.0,,69200000.0,-1,-1,1,,parallel-merged,69.2,20076,S20UPM,638
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:52-06:00,13:43:52,,639.0,640.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20076,S20UPM,639
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:55-06:00,13:43:55,,642.0,643.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20076,S20UPM,642
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:58-06:00,13:43:58,,645.0,646.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,645
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:43:59-06:00,13:43:59,,646.0,647.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,646
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:01.010000-06:00,13:44:01.010000,,648.01,649.01,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20076,S20UPM,648
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:02.010000-06:00,13:44:02.010000,,649.01,650.01,1.0,,70000000.0,-1,-1,1,,parallel-merged,70.0,20076,S20UPM,649
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:04-06:00,13:44:04,,651.0,652.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,651
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:05-06:00,13:44:05,,652.0,653.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20076,S20UPM,652
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:06-06:00,13:44:06,,653.0,654.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20076,S20UPM,653
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:07-06:00,13:44:07,,654.0,655.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,654
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:08-06:00,13:44:08,,655.0,656.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20076,S20UPM,655
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:09-06:00,13:44:09,,656.0,657.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,656
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:12-06:00,13:44:12,,659.0,660.0,1.0,,120000000.0,-1,-1,1,,parallel-merged,120.0,20076,S20UPM,659
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:13-06:00,13:44:13,,660.0,661.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,660
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:14-06:00,13:44:14,,661.0,662.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20076,S20UPM,661
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:15-06:00,13:44:15,,662.0,663.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20076,S20UPM,662
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:16-06:00,13:44:16,,663.0,664.0,1.0,,97500000.0,-1,-1,1,,parallel-merged,97.5,20076,S20UPM,663
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:19-06:00,13:44:19,,666.0,667.0,1.0,,117000000.0,-1,-1,1,,parallel-merged,117.0,20076,S20UPM,666
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:20-06:00,13:44:20,,667.0,668.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,20076,S20UPM,667
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:21-06:00,13:44:21,,668.0,669.0,1.0,,99600000.0,-1,-1,1,,parallel-merged,99.6,20076,S20UPM,668
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:22-06:00,13:44:22,,669.0,670.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20076,S20UPM,669
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:23-06:00,13:44:23,,670.0,671.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,20076,S20UPM,670
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:24-06:00,13:44:24,,671.0,672.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20076,S20UPM,671
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:25-06:00,13:44:25,,672.0,673.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20076,S20UPM,672
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:26-06:00,13:44:26,,673.0,674.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20076,S20UPM,673
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:27-06:00,13:44:27,,674.0,675.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20076,S20UPM,674
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:28-06:00,13:44:28,,675.0,676.0,1.0,,94400000.0,-1,-1,1,,parallel-merged,94.4,20076,S20UPM,675
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:29-06:00,13:44:29,,676.0,677.0,1.0,,118000000.0,-1,-1,1,,parallel-merged,118.0,20076,S20UPM,676
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:30-06:00,13:44:30,,677.0,678.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,677
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:31-06:00,13:44:31,,678.0,679.0,1.0,,115000000.0,-1,-1,1,,parallel-merged,115.0,20076,S20UPM,678
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:32-06:00,13:44:32,,679.0,680.0,1.0,,104000000.0,-1,-1,1,,parallel-merged,104.0,20076,S20UPM,679
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:33-06:00,13:44:33,,680.0,681.0,1.0,,79700000.0,-1,-1,1,,parallel-merged,79.7,20076,S20UPM,680
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:34-06:00,13:44:34,,681.0,682.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20076,S20UPM,681
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:35-06:00,13:44:35,,682.0,683.0,1.0,,103000000.0,-1,-1,1,,parallel-merged,103.0,20076,S20UPM,682
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:36-06:00,13:44:36,,683.0,684.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,20076,S20UPM,683
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:37-06:00,13:44:37,,684.0,685.0,1.0,,111000000.0,-1,-1,1,,parallel-merged,111.0,20076,S20UPM,684
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:38-06:00,13:44:38,,685.0,686.0,1.0,,77600000.0,-1,-1,1,,parallel-merged,77.6,20076,S20UPM,685
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:41-06:00,13:44:41,,688.0,689.0,1.0,,122000000.0,-1,-1,1,,parallel-merged,122.0,20076,S20UPM,688
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:42-06:00,13:44:42,,689.0,690.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,689
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:43-06:00,13:44:43,,690.0,691.0,1.0,,125000000.0,-1,-1,1,,parallel-merged,125.0,20076,S20UPM,690
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:44-06:00,13:44:44,,691.0,692.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20076,S20UPM,691
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:45-06:00,13:44:45,,692.0,693.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,692
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:46-06:00,13:44:46,,693.0,694.0,1.0,,114000000.0,-1,-1,1,,parallel-merged,114.0,20076,S20UPM,693
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:49-06:00,13:44:49,,696.0,697.0,1.0,,125000000.0,-1,-1,1,,parallel-merged,125.0,20076,S20UPM,696
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:50-06:00,13:44:50,,697.0,698.0,1.0,,66099999.99999999,-1,-1,1,,parallel-merged,66.1,20076,S20UPM,697
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:51-06:00,13:44:51,,698.0,699.0,1.0,,112000000.0,-1,-1,1,,parallel-merged,112.0,20076,S20UPM,698
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:52-06:00,13:44:52,,699.0,700.0,1.0,,98600000.0,-1,-1,1,,parallel-merged,98.6,20076,S20UPM,699
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:53-06:00,13:44:53,,700.0,701.0,1.0,,102000000.0,-1,-1,1,,parallel-merged,102.0,20076,S20UPM,700
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:54-06:00,13:44:54,,701.0,702.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,701
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:56.010000-06:00,13:44:56.010000,,703.01,704.01,1.0,,91700000.0,-1,-1,1,,parallel-merged,91.7,20076,S20UPM,703
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:58-06:00,13:44:58,,705.0,706.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20076,S20UPM,705
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:44:59-06:00,13:44:59,,706.0,707.0,1.0,,121000000.0,-1,-1,1,,parallel-merged,121.0,20076,S20UPM,706
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:00-06:00,13:45:00,,707.0,708.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,707
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:01-06:00,13:45:01,,708.0,709.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20076,S20UPM,708
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:02-06:00,13:45:02,,709.0,710.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,709
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:05-06:00,13:45:05,,712.0,713.0,1.0,,84900000.0,-1,-1,1,,parallel-merged,84.9,20076,S20UPM,712
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:06-06:00,13:45:06,,713.0,714.0,1.0,,86000000.0,-1,-1,1,,parallel-merged,86.0,20076,S20UPM,713
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:07-06:00,13:45:07,,714.0,715.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20076,S20UPM,714
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:12-06:00,13:45:12,,719.0,720.0,1.0,,106000000.0,-1,-1,1,,parallel-merged,106.0,20076,S20UPM,719
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:13-06:00,13:45:13,,720.0,721.0,1.0,,107000000.0,-1,-1,1,,parallel-merged,107.0,20076,S20UPM,720
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:14-06:00,13:45:14,,721.0,722.0,1.0,,70300000.0,-1,-1,1,,parallel-merged,70.3,20076,S20UPM,721
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:15-06:00,13:45:15,,722.0,723.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,722
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:16-06:00,13:45:16,,723.0,724.0,1.0,,108000000.0,-1,-1,1,,parallel-merged,108.0,20076,S20UPM,723
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:17-06:00,13:45:17,,724.0,725.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20076,S20UPM,724
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:18-06:00,13:45:18,,725.0,726.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20076,S20UPM,725
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:19-06:00,13:45:19,,726.0,727.0,1.0,,134000000.0,-1,-1,1,,parallel-merged,134.0,20076,S20UPM,726
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:20-06:00,13:45:20,,727.0,728.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20076,S20UPM,727
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:21-06:00,13:45:21,,728.0,729.0,1.0,,113000000.0,-1,-1,1,,parallel-merged,113.0,20076,S20UPM,728
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:22-06:00,13:45:22,,729.0,730.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,20076,S20UPM,729
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:23-06:00,13:45:23,,730.0,731.0,1.0,,96500000.0,-1,-1,1,,parallel-merged,96.5,20076,S20UPM,730
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:24-06:00,13:45:24,,731.0,732.0,1.0,,101000000.0,-1,-1,1,,parallel-merged,101.0,20076,S20UPM,731
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:25-06:00,13:45:25,,732.0,733.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,732
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:26-06:00,13:45:26,,733.0,734.0,1.0,,90200000.0,-1,-1,1,,parallel-merged,90.2,20076,S20UPM,733
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:27-06:00,13:45:27,,734.0,735.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,734
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:28-06:00,13:45:28,,735.0,736.0,1.0,,87000000.0,-1,-1,1,,parallel-merged,87.0,20076,S20UPM,735
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:29-06:00,13:45:29,,736.0,737.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20076,S20UPM,736
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:30-06:00,13:45:30,,737.0,738.0,1.0,,68200000.0,-1,-1,1,,parallel-merged,68.2,20076,S20UPM,737
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:31-06:00,13:45:31,,738.0,739.0,1.0,,49400000.0,-1,-1,1,,parallel-merged,49.4,20076,S20UPM,738
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:32-06:00,13:45:32,,739.0,740.0,1.0,,10800000.0,-1,-1,1,,parallel-merged,10.8,20076,S20UPM,739
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:33-06:00,13:45:33,,740.0,741.0,1.0,,92300000.0,-1,-1,1,,parallel-merged,92.3,20076,S20UPM,740
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:34-06:00,13:45:34,,741.0,742.0,1.0,,88100000.0,-1,-1,1,,parallel-merged,88.1,20076,S20UPM,741
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:35-06:00,13:45:35,,742.0,743.0,1.0,,93300000.0,-1,-1,1,,parallel-merged,93.3,20076,S20UPM,742
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:36-06:00,13:45:36,,743.0,744.0,1.0,,91200000.0,-1,-1,1,,parallel-merged,91.2,20076,S20UPM,743
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:37-06:00,13:45:37,,744.0,745.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,744
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:38-06:00,13:45:38,,745.0,746.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,745
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:39-06:00,13:45:39,,746.0,747.0,1.0,,105000000.0,-1,-1,1,,parallel-merged,105.0,20076,S20UPM,746
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:40-06:00,13:45:40,,747.0,748.0,1.0,,83900000.0,-1,-1,1,,parallel-merged,83.9,20076,S20UPM,747
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:41-06:00,13:45:41,,748.0,749.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20076,S20UPM,748
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:42-06:00,13:45:42,,749.0,750.0,1.0,,89100000.0,-1,-1,1,,parallel-merged,89.1,20076,S20UPM,749
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:43-06:00,13:45:43,,750.0,751.0,1.0,,78600000.0,-1,-1,1,,parallel-merged,78.6,20076,S20UPM,750
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:44-06:00,13:45:44,,751.0,752.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20076,S20UPM,751
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:45-06:00,13:45:45,,752.0,753.0,1.0,,95400000.0,-1,-1,1,,parallel-merged,95.4,20076,S20UPM,752
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:46-06:00,13:45:46,,753.0,754.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20076,S20UPM,753
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:47-06:00,13:45:47,,754.0,755.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20076,S20UPM,754
S20UPM-run20076-iPerf.txt,S20UPM-run20076-iPerf,TCP,0,2021-01-24 13:33:12 CST,2021-01-24 13:45:48-06:00,13:45:48,,755.0,756.0,1.0,,75500000.0,-1,-1,1,,parallel-merged,75.5,20076,S20UPM,755
